	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Burbach	Saarbrücken Am Freibüsch	de:10041:12202::1220201	49.251669	6.937612	bus	MATCHED	n898163718	4.2	1.0	Am Freibüsch	101	Ulmenstr., Saarbrücken Burbach	Ulmenstraße	LINESTRING(6.937612 49.251669,6.937658000000001 49.2516456)
1	Burbach	Saarbrücken Am Freibüsch	de:10041:12202::1220206	49.251462	6.937593	bus	MATCHED	n932195143	7.1	1.0	Am Freibüsch	101	Lindenhof, Saarbrücken Burbach	Lindenhof	LINESTRING(6.937593 49.251462,6.937657000000001 49.251414000000004)
2	Burbach	Saarbrücken An der Grüneich	de:10041:12203::1220301	49.244444	6.948658	bus	MATCHED	n266209483	3.4	1.0	Saarbrücken An der Grüneich	129,134,151,165	Langfuhrstr., Saarbrücken Burbach	Saarbrücken Langfuhrstraße	LINESTRING(6.948658 49.244444,6.9486954 49.2444263)
3	Burbach	Saarbrücken An der Grüneich	de:10041:12203::1220306	49.244466	6.948369	bus	MATCHED	n266209479	2.8	1.0	Saarbrücken An der Grüneich	129,134,151,165	Mühlhauser Str., Saarbrücken Burbach / Weyersberg, Saarbrücken Burbach	Weyersberg / Mühlhauser Straße	LINESTRING(6.948369 49.244466,6.948377600000001 49.2444903)
4	Burbach	Saarbrücken Bahnhof	de:10041:12200::1220001	49.24161	6.955756	bus	MATCHED	n3451636291	5.1	1.0	Saarbrücken Burbach Bahnhof	101,102,108,122,151	Weyersberg, Saarbrücken Burbach / Brunnenstr., Saarbrücken Burbach	Brunnenstraße / Weyersberg	LINESTRING(6.955756 49.24161,6.9556941000000005 49.2416308)
5	Burbach	Saarbrücken Bahnhof	de:10041:12200::1220006	49.241425	6.955969	bus	MATCHED	n3451636281	1.8	1.0	Saarbrücken Burbach Bahnhof	101,102,108,122,151	Hochstr., Saarbrücken Malstatt / Hochstr., Saarbrücken Malstatt	Westpark / Saarbrücken Hochstraße	LINESTRING(6.955969 49.241425,6.9559885 49.241414400000004)
6	Burbach	Saarbrücken Brunnenstr. 	de:10041:12204::1220401	49.241101	6.948838	bus	MATCHED	n3453520149	12.5	1.0	Brunnenstraße	101,102,108,122,134,151,165	Burbacher Markt, Saarbrücken Burbach / Burbacher Markt, Saarbrücken Burbach	Burbacher Markt / Saarbrücken Burbacher Markt	LINESTRING(6.948838 49.241101,6.948986700000001 49.2411569)
7	Burbach	Saarbrücken Brunnenstr. 	de:10041:12204::1220406	49.241301	6.94997	bus	MATCHED	n3453544981	20.9	1.0	Brunnenstraße	101,102,108,122,134,151,165	Weyersberg, Saarbrücken Burbach / Bahnhof, Saarbrücken Burbach	Saarbrücken Burbach Bahnhof / Weyersberg	LINESTRING(6.94997 49.241301,6.9502435 49.241359300000006)
8	Burbach	Saarbrücken Burbacher Markt	de:10041:12201::1220101	49.241293	6.944969	bus	MATCHED	n3454126606	2.6	1.0	Saarbrücken Burbacher Markt	101,102,108,110,122,151,165,N14	Rockershausen, Saarbrücken / Kirche, Saarbrücken Burbach / Kirche, Saarbrücken Burbach	Saarbrücken Rockershausen / Saarbrücken Burbacher Kirche / Burbacher Kirche	LINESTRING(6.944969 49.241293,6.9449844 49.241272200000004)
9	Burbach	Saarbrücken Burbacher Markt	de:10041:12201::1220102	49.240573	6.945494	bus	MATCHED	n279078296	2.5	1.0	Burbacher Markt	110,134	Gutenbergstr., Saarbrücken / Willerbach, Gersweiler Saarbrücken	Willerbach / Gutenbergstraße	LINESTRING(6.945494 49.240573,6.945527200000001 49.240577900000005)
10	Burbach	Saarbrücken Burbacher Markt	de:10041:12201::1220106	49.240775	6.946214	bus	MATCHED	n3453503944	16.8	1.0	SaarbrückenBurbacher Markt	101,102,108,122,134,151,165	Brunnenstr., Saarbrücken Burbach	Brunnenstraße	LINESTRING(6.946214 49.240775,6.9464097 49.240695)
11	Burbach	Saarbrücken Forstamt	de:10041:12304::1230401	49.276685	6.950635	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					168	Von der Heydt, Saarbrücken Burbach		POINT(6.950635 49.276685)
12	Burbach	Saarbrücken Forstamt	de:10041:12304::1230406	49.276683	6.950525	bus	MATCHED	n898125689	34.8	1.0	Forstamt	168	Von der Heydt Siedl., Saarbrücken Burbach	Von der Heydt Siedlung	LINESTRING(6.950525 49.276683,6.950850900000001 49.276453800000006)
13	Burbach	Saarbrücken Füllengarten	de:10041:12206::1220601	49.244419	6.925122	bus	MATCHED	n266209518	2.5	1.0	Saarbrücken Füllengarten	102,108,151	Matzenberg, Saarbrücken Burbach	Saarbrücken Matzenberg	LINESTRING(6.925122 49.244419,6.925091900000001 49.244430400000006)
14	Burbach	Saarbrücken Füllengarten	de:10041:12206::1220606	49.244138	6.926989	bus	MATCHED	n288283693	7.5	1.0	Saarbrücken Füllengarten	102,108,151	Völklinger Str., Saarbrücken Burbach	Völklinger Straße	LINESTRING(6.926989 49.244138,6.9270890000000005 49.2441224)
15	Burbach	Saarbrücken Füllengarten Siedlung	de:10041:12207::1220706	49.248234	6.92815	bus	MATCHED	n1279059260	4.6	1.0	Füllengarten Siedlung, Saarbrücken Burbach	101,122	InnovationsCampus West, Saarbrücken Burbach / Ulmenstr., Saarbrücken Burbach	Ulmenstraße / Saarbrücken InnovationsCampus West	LINESTRING(6.92815 49.248234,6.9281379 49.248274800000004)
16	Burbach	Saarbrücken Herz-Jesu-Kirche	de:10041:12217::1221701	49.246719	6.952151	bus	MATCHED	n898163731	5.1	1.0	Saarbrücken Herz-Jesu-Kirche	129,134,151,165	Waldfriedhof, Saarbrücken Burbach	Waldfriedhof	LINESTRING(6.952151 49.246719,6.952129500000001 49.246762200000006)
17	Burbach	Saarbrücken Herz-Jesu-Kirche	de:10041:12217::1221706	49.246854	6.952131	bus	MATCHED	n8587870700	4.1	1.0	Saarbrücken Herz-Jesu-Kirche	129,134,151,165	Langfuhrstr., Saarbrücken Burbach	Saarbrücken Langfuhrstraße	LINESTRING(6.952131 49.246854,6.9520872 49.2468772)
18	Burbach	Saarbrücken Im Malhofen	de:10041:12216::1221601	49.246106	6.942475	bus	MATCHED	n7757622158	1.9	1.0	Im Malhofen (A)	101	Lindenhof, Saarbrücken Burbach	Lindenhof	LINESTRING(6.942475 49.246106,6.942478 49.2461226)
19	Burbach	Saarbrücken Im Malhofen	de:10041:12216::1221602	49.244963	6.941945	bus	MATCHED	n7757622140	10.6	1.0	Saarbrücken Im Malhofen	122	InnovationsCampus Ost, Saarbrücken Burbach	InnovationsCampus Ost	LINESTRING(6.941945 49.244963,6.942090100000001 49.244964800000005)
20	Burbach	Saarbrücken Im Malhofen	de:10041:12216::1221606	49.244537	6.942732	bus	MATCHED	n266813936	5.3	1.0	Saarbrücken Im Malhofen (B)	101,122	Kirche, Saarbrücken Burbach	Saarbrücken Burbacher Kirche	LINESTRING(6.942732 49.244537,6.9426842 49.244573200000005)
21	Burbach	Saarbrücken InnovationsCampus Ost	de:10041:12222::1222201	49.244843	6.938199	bus	MATCHED	n271513371	19.1	1.0	InnovationsCampus Ost	122	InnovationsCampus West, Saarbrücken Burbach	Saarbrücken InnovationsCampus West	LINESTRING(6.938199 49.244843,6.9384608000000005 49.2448544)
22	Burbach	Saarbrücken InnovationsCampus Ost	de:10041:12222::1222206	49.244626	6.937177	bus	MATCHED	n271513369	1.2	1.0	InnovationsCampus Ost	122	Im Malhofen, Saarbrücken Burbach	Saarbrücken Im Malhofen (B)	LINESTRING(6.937177 49.244626,6.9371634 49.2446326)
